timestamp,side,qty,price,notional,fee,cash,equity,pos_weight,target_weight,cur_weight_pre
2025-03-30T13:55:00+00:00,SELL,0.00033373162873138345,82742.88960000001,27.61391931214905,0.013806959656074525,27.60011235249297,27.60011235249297,0.0,0.0,1.0000000000000002
2025-03-30T14:00:00+00:00,BUY,0.0003335246256189417,82711.49136799999,27.586319192896525,0.013793159596448263,-3.552713678800501e-15,27.57528907726562,1.0000000000000002,1.0,0.0
2025-03-30T14:05:00+00:00,SELL,0.0003335246256189417,82718.889204,27.58878655337882,0.013794393276689411,27.574992160102127,27.574992160102127,0.0,0.0,1.0000000000000002
2025-03-30T14:10:00+00:00,BUY,0.0003334162508702512,82663.072008,27.561211554324966,0.013780605777162483,-3.552713678800501e-15,27.55019147773387,1.0000000000000002,1.0,0.0
2025-03-30T14:15:00+00:00,SELL,0.0003334162508702512,82640.38062,27.55364587681096,0.013776822938405481,27.53986905387255,27.53986905387255,0.0,0.0,1.0000000000000002
2025-03-30T14:20:00+00:00,BUY,0.00033233281522963804,82826.927524,27.52610600087211,0.013763053000436056,3.552713678800501e-15,27.51509996088776,0.9999999999999999,1.0,0.0
2025-03-30T14:25:00+00:00,SELL,0.00033233281522963804,82751.90599200001,27.501173883939718,0.013750586941969858,27.48742329699775,27.48742329699775,0.0,0.0,0.9999999999999999
2025-03-30T14:30:00+00:00,BUY,0.0003318795960315839,82782.089596,27.473686453770863,0.013736843226885433,0.0,27.462701373221577,1.0,1.0,0.0
2025-03-30T14:35:00+00:00,SELL,0.0003318795960315839,82732.283844,27.457156940917056,0.013728578470458528,27.443428362446596,27.443428362446596,0.0,0.0,1.0
2025-03-30T14:40:00+00:00,BUY,0.00033115543394869026,82830.328884,27.429713505693755,0.013714856752846878,-7.105427357601002e-15,27.41874600729083,1.0000000000000002,1.0,0.0
2025-03-30T14:45:00+00:00,SELL,0.00033115543394869026,82818.029532,27.425640508444907,0.013712820254222454,27.411927688190676,27.411927688190676,0.0,0.0,1.0000000000000002
2025-03-30T14:50:00+00:00,BUY,0.00032988408538618533,83054.10835999998,27.398228573903722,0.013699114286951862,3.552713678800501e-15,27.387273664437956,0.9999999999999999,1.0,0.0
2025-03-30T14:55:00+00:00,SELL,0.00032988408538618533,82922.437752,27.354792535811406,0.013677396267905702,27.341115139543504,27.341115139543504,0.0,0.0,0.9999999999999999
2025-03-30T15:00:00+00:00,BUY,0.00032989665148427716,82836.401312,27.327451413836584,0.013663725706918293,0.0,27.316524803915016,1.0,1.0,0.0
2025-03-30T15:05:00+00:00,SELL,0.00032989665148427716,82830.6045,27.3255390649685,0.01366276953248425,27.311876295436015,27.311876295436015,0.0,0.0,1.0
2025-03-30T15:10:00+00:00,BUY,0.0003292792906963624,82902.95792399999,27.298227181845093,0.013649113590922546,0.0,27.28731225694232,1.0,1.0,0.0
2025-03-30T15:15:00+00:00,SELL,0.0003292792906963624,82900.79641200001,27.29751544070691,0.013648757720353455,27.283866682986556,27.283866682986556,0.0,0.0,1.0
2025-03-30T15:20:00+00:00,BUY,0.00032837404624705386,83046.245216,27.27023156720296,0.01363511578360148,-3.552713678800501e-15,27.259327836068525,1.0000000000000002,1.0,0.0
2025-03-30T15:25:00+00:00,SELL,0.00032837404624705386,82889.910768,27.2188953919454,0.0136094476959727,27.20528594424942,27.20528594424942,0.0,0.0,1.0000000000000002
2025-03-30T15:30:00+00:00,BUY,0.00032813441966249513,82867.53375999999,27.19169009919982,0.013595845049599911,0.0,27.180817772090986,1.0,1.0,0.0
2025-03-30T15:35:00+00:00,SELL,0.00032813441966249513,82801.86600000001,27.17014224688169,0.013585071123440845,27.15655717575825,27.15655717575825,0.0,0.0,1.0
2025-03-30T15:40:00+00:00,BUY,0.000327805532359219,82802.097596,27.14298568291679,0.013571492841458395,0.0,27.132132829784876,1.0,1.0,0.0
2025-03-30T15:45:00+00:00,SELL,0.000327805532359219,82820.30862,27.148955357333914,0.013574477678666957,27.135380879655248,27.135380879655248,0.0,0.0,1.0
2025-03-30T15:50:00+00:00,BUY,0.00032704667430397886,82929.50854,27.121819969670412,0.013560909984835206,0.0,27.11097557943864,1.0,1.0,0.0
2025-03-30T15:55:00+00:00,SELL,0.00032704667430397886,82708.36341600001,27.049495192327676,0.013524747596163839,27.03597044473151,27.03597044473151,0.0,0.0,1.0
2025-03-30T16:00:00+00:00,BUY,0.00032650543878449544,82762.661828,27.02245921512395,0.013511229607561974,0.0,27.011654553302634,1.0,1.0,0.0
2025-03-30T16:50:00+00:00,SELL,0.00032650543878449544,82367.04000000001,26.89328653658009,0.013446643268290044,26.8798398933118,26.8798398933118,0.0,0.0,1.0
2025-03-30T16:55:00+00:00,BUY,0.00032641901762396825,82306.499436,26.866406689966816,0.013433203344983408,0.0,26.855664424197137,1.0,1.0,0.0
2025-03-31T16:50:00+00:00,SELL,0.00013290893968209987,83310.6624,11.072731803797385,0.005536365901898693,11.067195437895487,27.195099373882563,0.593044493577982,0.5928272174533354,1.0
2025-03-31T16:55:00+00:00,BUY,0.0001324252282558759,83531.3992,11.06166460559269,0.005530832302796345,1.7763568394002505e-15,27.214946196899255,1.0,1.0,0.5934899497142788
2025-03-31T17:00:00+00:00,SELL,0.00013229718788464062,83255.564448,11.014477052218863,0.005507238526109431,11.008969813692756,27.136871813298654,0.5943169172396017,0.5940998554959364,0.9999999999999999
2025-03-31T17:05:00+00:00,BUY,0.0001318833147754439,83433.36,11.00346807965293,0.0055017340398264645,0.0,27.148487519584872,1.0,1.0,0.5946383321216688
2025-03-31T17:10:00+00:00,SELL,0.0001323728598254002,83466.6,11.04871254190275,0.005524356270951375,11.043188185631799,27.171094053104607,0.5935685120353117,0.5933513238454181,1.0
2025-03-31T17:15:00+00:00,BUY,0.00013218904006047157,83499.126296,11.03766935095632,0.00551883467547816,1.7763568394002505e-15,27.15454464588972,0.9999999999999999,1.0,0.5934695052713449
2025-03-31T17:20:00+00:00,SELL,0.0001316031033057496,83214.15102,10.95124051318531,0.005475620256592655,10.945764892928718,27.073668828915796,0.5957044107284717,0.5954875860761857,1.0
2025-03-31T17:25:00+00:00,BUY,0.00013124300339132877,83359.070296,10.940294745555942,0.0054701473727779715,-1.7763568394002505e-15,27.078991788181355,1.0000000000000002,1.0,0.5959307823263119
2025-03-31T17:30:00+00:00,SELL,0.00013136308290183745,83265.760368,10.938046982106115,0.0054690234910530575,10.932577958615061,27.06048189460214,0.5959947054455144,0.5957779308366159,1.0
2025-03-31T17:35:00+00:00,BUY,0.00013124485339829168,83257.46967199999,10.927114401414356,0.005463557200707178,-1.7763568394002505e-15,27.036147518435115,1.0,1.0,0.5957780827916526
2025-03-31T17:40:00+00:00,SELL,0.00013092102181606966,83126.736,10.883037217354664,0.005441518608677332,10.877595698745985,27.005501574115684,0.5972081589044813,0.5969915951237135,1.0000000000000002
2025-03-31T17:45:00+00:00,SELL,0.00019393826208958273,82774.187076,16.05308198739744,0.008026540993698721,26.92265114514973,26.92265114514973,0.0,0.0,0.5961853689638328
2025-03-31T17:50:00+00:00,BUY,0.0003250837492432298,82776.19724000001,26.90919654687629,0.013454598273438145,0.0,26.898437172007487,1.0,1.0,0.0
2025-03-31T18:40:00+00:00,SELL,0.0003250837492432298,83428.21536000002,27.121157041900418,0.013560578520950209,27.10759646337947,27.10759646337947,0.0,0.0,1.0
2025-03-31T18:45:00+00:00,BUY,0.00032467394585445236,83450.026664,27.094049438660143,0.013547024719330072,-3.552713678800501e-15,27.08321615219926,1.0000000000000002,1.0,0.0
2025-03-31T18:50:00+00:00,SELL,0.00032467394585445236,83436.621996,27.089697292207713,0.013544848646103856,27.076152443561607,27.076152443561607,0.0,0.0,1.0000000000000002
2025-03-31T18:55:00+00:00,BUY,0.0003240118405909149,83523.556064,27.062621132995112,0.013531310566497557,-3.552713678800501e-15,27.051800412829976,1.0000000000000002,1.0,0.0
2025-03-31T19:00:00+00:00,SELL,0.0003240118405909149,83258.103432,26.976611337111088,0.013488305668555543,26.963123031442528,26.963123031442528,0.0,0.0,1.0000000000000002
2025-03-31T19:05:00+00:00,BUY,0.0003234298039503015,83324.5665,26.94964820733886,0.01347482410366943,-3.552713678800501e-15,26.938872658275546,1.0000000000000002,1.0,0.0
2025-03-31T19:10:00+00:00,SELL,0.0003234298039503015,83282.503668,26.936043833831505,0.013468021916915754,26.922575811914587,26.922575811914587,0.0,0.0,1.0000000000000002
2025-03-31T19:15:00+00:00,BUY,0.0003226463543003022,83401.287176,26.909121251288948,0.013454560625644475,-3.552713678800501e-15,26.898361906526333,1.0000000000000002,1.0,0.0
2025-03-31T19:20:00+00:00,SELL,0.0003226463543003022,83212.891524,26.84833608100512,0.01342416804050256,26.834911912964614,26.834911912964614,0.0,0.0,1.0000000000000002
2025-03-31T19:25:00+00:00,BUY,0.0003223292543210257,83211.50129199999,26.821501162383424,0.013410750581191712,0.0,26.81077685164277,1.0,1.0,0.0
2025-03-31T19:30:00+00:00,SELL,0.0003223292543210257,82904.67486000001,26.72260202735089,0.013361301013675445,26.709240726337217,26.709240726337217,0.0,0.0,1.0
2025-03-31T19:35:00+00:00,BUY,0.0003214394526439941,83051.077148,26.695892779947243,0.013347946389973622,0.0,26.685218692470254,1.0,1.0,0.0
2025-03-31T20:25:00+00:00,SELL,0.0003214394526439941,82759.223064,26.602079362934372,0.013301039681467187,26.588778323252907,26.588778323252907,0.0,0.0,1.0
2025-03-31T20:30:00+00:00,BUY,0.0003209336375214722,82806.80948,26.57549057796393,0.013287745288981965,-3.552713678800501e-15,26.56486463211108,1.0000000000000002,1.0,0.0
2025-03-31T20:35:00+00:00,SELL,0.0003209336375214722,82730.8944,26.551126875196797,0.013275563437598399,26.537851311759194,26.537851311759194,0.0,0.0,1.0000000000000002
2025-03-31T20:40:00+00:00,BUY,0.0003203413040207005,82801.027168,26.52458901725057,0.013262294508625285,0.0,26.51398342388102,1.0,1.0,0.0
2025-03-31T20:45:00+00:00,SELL,0.0003203413040207005,82712.59172400001,26.496259491797964,0.013248129745898982,26.483011362052064,26.483011362052064,0.0,0.0,1.0
2025-03-31T20:50:00+00:00,BUY,0.00031995676699213304,82729.22845999998,26.469776473815156,0.013234888236907579,0.0,26.45919279669648,1.0,1.0,0.0
2025-03-31T20:55:00+00:00,SELL,0.00031995676699213304,82363.50141600001,26.352759631215335,0.013176379815607668,26.339583251399727,26.339583251399727,0.0,0.0,1.0
2025-03-31T21:00:00+00:00,BUY,0.00031924629720724446,82464.292528,26.326420041379038,0.01316321002068952,0.0,26.315893683905475,1.0,1.0,0.0
2025-03-31T21:50:00+00:00,SELL,0.00031924629720724446,82558.91322,26.356627346939224,0.013178313673469612,26.343449033265752,26.343449033265752,0.0,0.0,1.0
2025-03-31T21:55:00+00:00,BUY,0.0003183829382532727,82700.046792,26.330283891320097,0.013165141945660049,-3.552713678800501e-15,26.319755988924523,1.0000000000000002,1.0,0.0
2025-03-31T22:00:00+00:00,SELL,0.0003183829382532727,82530.96440400001,26.276450943821782,0.013138225471910892,26.26331271834987,26.26331271834987,0.0,0.0,1.0000000000000002
2025-03-31T22:05:00+00:00,BUY,0.0003182377830286365,82486.08124,26.250187624537602,0.013125093812268802,-3.552713678800501e-15,26.239691747838464,1.0000000000000002,1.0,0.0
2025-03-31T22:10:00+00:00,SELL,0.0003182377830286365,82430.674536,26.23255511789172,0.013116277558945861,26.21943884033277,26.21943884033277,0.0,0.0,1.0000000000000002
2025-03-31T22:15:00+00:00,BUY,0.00031783316736944426,82453.11806,26.206335672496525,0.013103167836248262,-3.552713678800501e-15,26.195857329564696,1.0000000000000002,1.0,0.0
2025-03-31T22:20:00+00:00,SELL,0.00031783316736944426,82282.883676,26.15222953903462,0.01307611476951731,26.1391534242651,26.1391534242651,0.0,0.0,1.0000000000000002
2025-03-31T22:25:00+00:00,BUY,0.0003172266670014419,82357.79994799999,26.12609037907556,0.01306304518953778,3.552713678800501e-15,26.115644121426996,0.9999999999999999,1.0,0.0
2025-03-31T23:15:00+00:00,SELL,0.0003172266670014419,82527.61574400001,26.179960478044848,0.013089980239022424,26.166870497805828,26.166870497805828,0.0,0.0,0.9999999999999999
2025-03-31T23:20:00+00:00,BUY,0.00031679212045020817,82558.220084,26.153793601005322,0.013076896800502662,3.552713678800501e-15,26.14333626649873,0.9999999999999999,1.0,0.0
2025-03-31T23:25:00+00:00,SELL,0.00031679212045020817,82393.099572,26.10148472387902,0.013050742361939512,26.088433981517085,26.088433981517085,0.0,0.0,0.9999999999999999
2025-03-31T23:30:00+00:00,BUY,0.00031652097207638595,82381.259328,26.075396283375397,0.013037698141687698,0.0,26.064970295257297,1.0,1.0,0.0
2025-03-31T23:35:00+00:00,SELL,0.00031652097207638595,82394.51900400002,26.079593248912342,0.013039796624456172,26.066553452287888,26.066553452287888,0.0,0.0,1.0
2025-03-31T23:40:00+00:00,BUY,0.00031576706163349144,82508.69028,26.053526688943414,0.013026763344471707,3.552713678800501e-15,26.043109445165353,0.9999999999999999,1.0,0.0
2025-03-31T23:45:00+00:00,SELL,0.00031576706163349144,82439.550984,26.031694776602087,0.013015847388301045,26.01867892921379,26.01867892921379,0.0,0.0,0.9999999999999999
2025-03-31T23:50:00+00:00,BUY,0.00031543663243690443,82443.424184,26.00567609116821,0.013002838045584105,0.0,25.99527797997622,1.0,1.0,0.0
2025-04-01T23:45:00+00:00,SELL,0.00013230868109041072,85213.45098000001,11.274479310326168,0.005637239655163084,11.268842070671004,26.880051259478797,0.5807730438498611,0.5805538498548487,1.0
2025-04-01T23:50:00+00:00,BUY,0.00013221030502336172,85191.623024,11.263210465438286,0.005631605232719143,0.0,26.853436487111345,1.0,1.0,0.5805158655411037
2025-04-01T23:55:00+00:00,SELL,0.0001321540266254513,85187.251464,11.25783829812247,0.005628919149061235,11.25220937897341,26.863414904659386,0.5811325768183797,0.5809134351575476,1.0
2025-04-02T00:00:00+00:00,BUY,0.00013201393932867831,85192.41334,11.246586085930446,0.005623293042965223,-1.7763568394002505e-15,26.84175600128473,1.0000000000000002,1.0,0.5809525813211114
2025-04-02T00:05:00+00:00,SELL,0.00013191959171286616,85143.41900400001,11.232085072045171,0.005616042536022586,11.226469029509147,26.837678219823196,0.5816900054634047,0.5814709454029885,1.0
2025-04-02T00:10:00+00:00,BUY,0.00013175243546433897,85166.232872,11.220858600209043,0.005610429300104522,0.0,26.819276889362342,1.0,1.0,0.5815605282121197
2025-04-02T00:15:00+00:00,SELL,0.00013159371594387292,85069.738488,11.194643002009427,0.005597321501004713,11.189045680508421,26.800253038036693,0.5825022373994684,0.5822832972410906,1.0
2025-04-02T00:20:00+00:00,BUY,0.00013133256963095388,85153.69785999999,11.183453953531657,0.005591726976765829,-1.7763568394002505e-15,26.79310086801719,1.0000000000000002,1.0,0.5825475827386211
2025-04-02T00:25:00+00:00,SELL,0.0001315194509136625,85156.49377200002,11.199735302626163,0.005599867651313081,11.194135434974848,26.80534279250312,0.5823916328312874,0.58217267627554,1.0
2025-04-02T00:30:00+00:00,BUY,0.00013147947535230506,85097.24528799999,11.188541164392653,0.005594270582196327,-1.7763568394002505e-15,26.77193795447957,1.0000000000000002,1.0,0.5820277429255046
2025-04-02T00:35:00+00:00,SELL,0.00013137691976338175,85108.852836,11.181338930188637,0.0055906694650943185,11.175748260723541,26.786953784722108,0.5827913711077662,0.5825724739181612,1.0
2025-04-02T00:40:00+00:00,BUY,0.00013126192143437254,85098.2757,11.170163179133974,0.005585081589566987,0.0,26.762479879658827,1.0,1.0,0.5825666179810955
2025-04-02T00:45:00+00:00,SELL,0.00013102088979444313,84997.11754800001,11.136397971101838,0.0055681989855509186,11.130829772116288,26.742035293704532,0.5837702833809121,0.5835515327872135,1.0
2025-04-02T00:50:00+00:00,BUY,0.00013073717063768364,85096.434964,11.125267138547017,0.0055626335692735085,-1.7763568394002505e-15,26.737767153019277,1.0,1.0,0.5838596490284433
2025-04-02T00:55:00+00:00,SELL,0.00031433117346451006,84936.631752,26.698231128729127,0.013349115564364564,26.68488201316476,26.68488201316476,0.0,0.0,1.0
2025-04-02T01:00:00+00:00,BUY,0.00031378852373844444,84998.475796,26.67154624004474,0.013335773120022371,-3.552713678800501e-15,26.660881887289822,1.0000000000000002,1.0,0.0
2025-04-02T01:50:00+00:00,SELL,0.00031378852373844444,85039.590552,26.684447578633847,0.013342223789316925,26.671105354844528,26.671105354844528,0.0,0.0,1.0000000000000002
2025-04-02T01:55:00+00:00,BUY,0.0003130297867380295,85160.510584,26.657776466611224,0.013328888233305613,-3.552713678800501e-15,26.647117619563396,1.0000000000000002,1.0,0.0
2025-04-02T02:00:00+00:00,SELL,0.0003130297867380295,85113.251076,26.64298283290064,0.01332149141645032,26.629661341484184,26.629661341484184,0.0,0.0,1.0000000000000002
2025-04-02T02:05:00+00:00,BUY,0.0003127038633150932,85116.80310800001,26.616353164901735,0.013308176582450868,-3.552713678800501e-15,26.60571088054951,1.0000000000000002,1.0,0.0
2025-04-02T02:10:00+00:00,SELL,0.0003127038633150932,84858.51301200001,26.53558485402651,0.013267792427013255,26.522317061599495,26.522317061599495,0.0,0.0,1.0000000000000002
2025-04-02T02:15:00+00:00,BUY,0.0003126658259803592,84784.010044,26.50906253033433,0.013254531265167164,-3.552713678800501e-15,26.498463145076297,1.0000000000000002,1.0,0.0
2025-04-02T03:05:00+00:00,SELL,0.0003126658259803592,84814.21074,26.51850525589435,0.013259252627947176,26.5052460032664,26.5052460032664,0.0,0.0,1.0000000000000002
2025-04-02T03:10:00+00:00,BUY,0.0003121195354320369,84877.73752,26.492000003264767,0.013246000001632384,0.0,26.481407440288653,1.0,1.0,0.0
2025-04-02T03:15:00+00:00,SELL,0.0003121195354320369,84806.064,26.469629297499587,0.013234814648749794,26.456394482850836,26.456394482850836,0.0,0.0,1.0
2025-04-02T03:20:00+00:00,BUY,0.0003119829180063722,84758.39980399999,26.44317289640264,0.01322158644820132,-3.552713678800501e-15,26.432599856460055,1.0000000000000002,1.0,0.0
2025-04-02T03:25:00+00:00,SELL,0.0003119829180063722,84705.01443600001,26.426517573515163,0.013213258786757581,26.413304314728403,26.413304314728403,0.0,0.0,1.0000000000000002
2025-04-02T03:30:00+00:00,BUY,0.0003115135004071326,84747.86559199999,26.400104262597104,0.013200052131298552,0.0,26.38954844321982,1.0,1.0,0.0
2025-04-02T03:35:00+00:00,SELL,0.0003115135004071326,84675.636192,26.377603829370805,0.013188801914685404,26.36441502745612,26.36441502745612,0.0,0.0,1.0
2025-04-02T03:40:00+00:00,BUY,0.00031149824915814513,84595.144528,26.351239407752242,0.013175619703876122,0.0,26.340703126501644,1.0,1.0,0.0
2025-04-02T03:45:00+00:00,SELL,0.00031149824915814513,84566.16,26.342210778027567,0.013171105389013784,26.329039672638554,26.329039672638554,0.0,0.0,1.0
2025-04-02T03:50:00+00:00,BUY,0.0003109772779609142,84623.165732,26.31588173177267,0.013157940865886335,-3.552713678800501e-15,26.305359587937495,1.0000000000000002,1.0,0.0
2025-04-02T03:55:00+00:00,SELL,0.0003109772779609142,84544.43869200001,26.291399411171557,0.01314569970558578,26.278253711465968,26.278253711465968,0.0,0.0,1.0000000000000002
2025-04-02T04:00:00+00:00,BUY,0.00031052181316581026,84583.81999999999,26.265121150890522,0.01313256057544526,0.0,26.254619303169257,1.0,1.0,0.0
2025-04-02T04:50:00+00:00,SELL,0.00031052181316581026,84460.95210000001,26.226967987802652,0.013113483993901326,26.21385450380875,26.21385450380875,0.0,0.0,1.0
